Date,Close,High,Low,Open,Volume
2022-07-13,15.139641761779785,15.350303276177021,14.441765153311936,14.56656436693939,521918000
2022-07-14,15.347306251525879,15.44814383814876,14.704340715980594,15.083730400494847,456235000
2022-07-15,15.736681938171387,15.75664931750774,15.420190739657972,15.633847697054403,385935000
2022-07-18,16.075138092041016,16.86985906904583,15.976298082766748,16.275815455198785,670517000
2022-07-19,16.964706420898438,17.08251690860308,16.146023887163786,16.459518688005346,702366000
2022-07-20,17.778396606445312,17.90419557403467,16.774013886344825,16.919779281556753,760538000
2022-07-21,18.021007537841797,18.114856419024587,17.516819500864308,17.856273549154427,557049000
2022-07-22,17.291181564331055,17.93813952472273,17.109472790103464,17.864258981512034,536671000
2022-07-25,16.996654510498047,17.096494261320483,16.622256873127547,16.991661475600253,480748000
2022-07-26,16.506444931030273,16.89182460135965,16.451532969702946,16.86187210310339,397865000
2022-07-27,17.761425018310547,17.9071904085924,16.885832927058424,17.00464126060537,569776000
2022-07-28,17.95510482788086,18.110854323841643,17.41198013822862,17.946120415283286,474646000
2022-07-29,18.13382339477539,18.21469265324764,17.663579330275038,17.784385247533635,435460000
2022-08-01,18.411380767822266,18.81573095811725,17.961104933200836,18.152795986600218,476469000
2022-08-02,18.496240615844727,18.907579472181585,18.062937738115096,18.09289023442921,489527000
2022-08-03,18.862653732299805,18.937534029090394,18.107867500762456,18.154792892998703,418146000
2022-08-04,19.18413734436035,19.243042594792605,18.72986823383553,18.818725984317854,409652000
2022-08-05,18.958499908447266,19.19811418839831,18.636018761507295,18.779786567763914,386068000
2022-08-08,17.764421463012695,18.20970618183614,17.21430774876725,17.473890384436373,981859000
2022-08-09,17.05855369567871,17.418973850532034,16.697135695647425,17.224287400886112,668263000
2022-08-10,18.067930221557617,18.08889639705217,17.289182479721063,17.6695709828763,597422000
2022-08-11,17.913179397583008,18.676951881347318,17.847285427896846,18.101876890579906,509327000
2022-08-12,18.678945541381836,18.68793186075144,17.92415946001401,18.130827666952836,478094000
2022-08-15,19.001432418823242,19.133220384024057,18.583106651643305,18.670964660348766,457666000
2022-08-16,18.84867286682129,19.11125087643797,18.47127981939262,18.889607370873275,451240000
2022-08-17,18.3055477142334,18.657981332845214,18.115854280880267,18.49324736132435,446799000
2022-08-18,18.74284553527832,18.83469681060988,18.1537931034188,18.2716035897907,415447000
2022-08-19,17.820327758789062,18.490249371942653,17.74145419450282,18.376432185051982,441588000
2022-08-22,17.00663948059082,17.529797971537494,16.93874791361986,17.461906404566534,409593000
2022-08-23,17.153400421142578,17.436944603324772,16.942738927006292,16.961709411115542,369986000
2022-08-24,17.1943359375,17.37804038834426,16.867861541977685,16.98467227619529,522661000
2022-08-25,17.884225845336914,17.918171626071466,16.805960762250074,16.816942772656006,770691000
2022-08-26,16.2338809967041,17.895207590473877,16.210917226715885,17.828315779513094,769127000
2022-08-29,15.775617599487305,16.31175468886111,15.741672771666877,15.994266622399852,496132000
2022-08-30,15.443155288696289,16.01323727983435,15.157614418315411,15.934364651664499,530181000
2022-08-31,15.069755554199219,15.51503927839252,14.934972165599781,15.359289711852172,573710000
2022-09-01,13.914612770080566,14.356901003294752,13.248684378970617,14.186175206862451,1178865000
2022-09-02,13.625079154968262,14.148236669923433,13.56916839929729,14.07735157024542,743157000
2022-09-06,13.443371772766113,13.756867534549574,13.329554567237018,13.708944300191542,535751000
2022-09-07,13.696040153503418,13.819878314045399,13.328522048866603,13.545237877389667,512657000
2022-09-08,13.971678733825684,13.989655763301307,13.35149264648823,13.441373984164738,624873000
2022-09-09,14.368159294128418,14.455045254829914,14.107501412023929,14.138460000064642,486612000
2022-09-12,14.486003875732422,14.527948688246315,14.179405773307693,14.350182305946856,484159000
2022-09-13,13.113802909851074,13.903767364016517,13.081845229225642,13.783924633033108,714956000
2022-09-14,13.110807418823242,13.272594961389391,12.896088837173366,13.23664185667735,588507000
2022-09-15,12.912068367004395,13.21567015624059,12.77325045930142,12.997956185221906,523625000
2022-09-16,13.180715560913086,13.194697165247513,12.600476123758247,12.725312420987274,670751000
2022-09-19,13.364474296569824,13.445368542937578,12.99296174366855,12.994958979609367,569685000
2022-09-20,13.158742904663086,13.465340983740958,13.039899278256767,13.197692336478172,524818000
2022-09-21,13.243631362915039,14.01262332870265,13.092829109144954,13.195694847081509,807679000
2022-09-22,12.544548988342285,13.131779194049958,12.411723754768438,13.052882186314475,759162000
2022-09-23,12.499608039855957,12.594483888456596,12.240947418073999,12.40373404951629,663309000
2022-09-26,12.21198558807373,12.64242184812588,12.198003983784714,12.474641644232314,547343000
2022-09-27,12.396742820739746,12.719319742448128,12.241946090666989,12.490619571943231,553854000
2022-09-28,12.719318389892578,12.806204330222963,12.337818765717698,12.393745172840669,542414000
2022-09-29,12.203997611999512,12.48363067238174,11.930356260034026,12.43169872306821,532763000
2022-09-30,12.123102188110352,12.616455658995795,12.05918587570381,12.07117024380662,565638000
2022-10-03,12.495614051818848,12.661397019747188,12.089146528346182,12.330830178093539,547478000
2022-10-04,13.14975643157959,13.202687472797923,12.862133487134708,12.862133487134708,584182000
2022-10-05,13.191699981689453,13.30355376155447,12.604470732780348,12.894090885519283,507131000
2022-10-06,13.112805366516113,13.638116551801618,13.085840298412162,13.20268765696208,644157000
2022-10-07,12.060185432434082,12.653407390361005,12.00625625011576,12.488623513159082,672478000
2022-10-10,11.654716491699219,12.108121431783047,11.3930595354897,12.02123547777354,698699000
2022-10-11,11.570826530456543,11.830485290733634,11.26822291287926,11.545858700912863,667482000
2022-10-12,11.484940528869629,11.719632448977713,11.330143771029212,11.563837549253588,492590000
2022-10-13,11.944334030151367,12.062179496336531,10.798836135073119,10.956629168485874,850103000
2022-10-14,11.212297439575195,12.095139584430672,11.189327796407529,12.041210401485747,713432000
2022-10-17,11.872429847717285,11.932351684916148,11.501916408490736,11.502914550195962,580774000
2022-10-18,11.951329231262207,12.475641363236987,11.602786269324618,12.327835405313065,659362000
2022-10-19,12.03521728515625,12.333826444729338,11.818501467347717,11.863442610170829,523131000
2022-10-20,12.178030967712402,12.752277756580911,12.089146821227374,12.09713671776913,652398000
2022-10-21,12.449673652648926,12.481632285200682,11.871432413251382,12.0821555690685,609494000
2022-10-24,12.582500457763672,12.69335515427323,12.048201240588062,12.491620026626292,517457000
2022-10-25,13.243631362915039,13.282580793981623,12.64741314925367,12.677374543128046,505482000
2022-10-26,12.879110336303711,13.370465602720852,12.691356829552692,12.852146223274735,532953000
2022-10-27,13.158742904663086,13.81987653199885,13.104813728048203,13.612148768785806,583113000
2022-10-28,13.815881729125977,13.83186152118797,13.043894336346346,13.086838241715473,521040000
2022-10-31,13.47932243347168,13.819876374747915,13.279584568203138,13.75995453895472,486341000
2022-11-01,13.525263786315918,13.90676347391886,13.50129505001384,13.792912452696658,432817000
2022-11-02,13.201688766479492,14.191391166061656,13.193699822047904,13.83186295115386,672628000
2022-11-03,13.403423309326172,13.762952460821824,12.93903307601992,13.025919033651268,500065000
2022-11-04,14.137460708618164,14.210365058332465,13.67906125202417,13.967683273201919,612576000
2022-11-07,14.282271385192871,14.393126083132001,13.93572663883021,14.209367030009965,410061000
2022-11-08,14.582878112792969,14.87149920944687,14.197382968646812,14.781616917016805,595292000
2022-11-09,13.757956504821777,14.192387169943906,13.740978572963458,14.143450610041949,454414000
2022-11-10,15.729372024536133,15.752341664941923,14.527947540373134,14.78061644211266,700819000
2022-11-11,16.30561637878418,16.367535452388744,15.461723751407225,15.786297912123384,655487000
2022-11-14,16.273662567138672,16.518342589702804,15.901150847707683,16.196763730143132,527852000
2022-11-15,16.644174575805664,16.975738615290787,16.36054610593409,16.70010099439711,545876000
2022-11-16,15.889163970947266,16.340571692497278,15.85221272363111,16.140834757175984,649547000
2022-11-17,15.656468391418457,16.244697698362444,15.514654166070915,15.694418730732606,710894000
2022-11-18,15.388818740844727,15.981042481409775,15.100196742798564,15.94508842788451,492072000
2022-11-21,15.296939849853516,15.456730146887825,15.060249781863105,15.127162421148238,404739000
2022-11-22,16.01699447631836,16.036968738657247,15.102193833582675,15.307924354517073,472866000
2022-11-23,16.497365951538086,16.505356800578657,16.026984003688426,16.076917762150764,427241000
2022-11-25,16.24869155883789,16.465406408074,16.15082033660223,16.296629028257563,167934000
2022-11-28,15.806270599365234,16.335577129260535,15.704404907847126,16.005009369175784,303741000
2022-11-29,15.618520736694336,15.911137275433845,15.499677084795238,15.806274277215039,298384000
2022-11-30,16.90515899658203,16.912151586236597,15.580556739527186,15.680450741353981,565298000
2022-12-01,17.116939544677734,17.246801683339985,16.617466556173586,16.98108321190143,470977000
2022-12-02,16.858213424682617,16.91515446371485,16.427667909941615,16.641443071304778,371389000
2022-12-05,16.592487335205078,16.97708162701936,16.454632352067286,16.661414826773974,352255000
2022-12-06,15.970147132873535,16.555528867031303,15.802324015737545,16.512574928841648,352694000
2022-12-07,16.10300636291504,16.168936767313863,15.650482915932596,15.75537271529558,372388000
2022-12-08,17.15089988708496,17.160889573039334,15.942174561334516,16.25584460322099,515456000
2022-12-09,16.983074188232422,17.56446127932658,16.957102531532772,17.141906940473362,465338000
2022-12-12,17.516515731811523,17.5195128285567,16.779294713991607,17.01904149488724,457328000
2022-12-13,18.05295181274414,18.770195420423224,17.692332261799088,18.51146764054295,656589000
2022-12-14,17.655372619628906,18.232764469083662,17.40164060757752,17.968042465025786,496888000
2022-12-15,16.934127807617188,17.30173986952119,16.68239457922902,17.127923524585228,478542000
2022-12-16,16.553531646728516,17.023037438901543,16.392702058076296,16.846223968965074,478232000
2022-12-19,16.236865997314453,16.591491326415667,16.127981643599433,16.554531578863497,354039000
2022-12-20,16.068044662475586,16.292807881891594,15.835291407365762,16.047066889019305,403260000
2022-12-21,16.483606338500977,16.60947488301715,16.085026742432447,16.097015130166447,325025000
2022-12-22,15.322830200195312,16.120988676666293,14.866312166020125,16.077034434147475,565045000
2022-12-23,15.189972877502441,15.322832113426353,14.86731337215991,15.179983189076383,349326000
2022-12-27,14.106115341186523,15.08408346858157,14.041183324202558,15.058110852321793,464902000
2022-12-28,14.021204948425293,14.246966554872388,13.86936474434743,13.912319639203043,351066000
2022-12-29,14.587606430053711,14.667522024551847,14.212003326446284,14.386819046661842,354923000
2022-12-30,14.598594665527344,14.613578243254633,14.217995786415349,14.318889147477543,310490000
2023-01-03,14.299910545349121,14.980193431350457,14.081141524221861,14.835345814456593,401277000
2023-01-04,14.733452796936035,14.837343262850888,14.225988854764774,14.551645434254098,431324000
2023-01-05,14.249963760375977,14.548648374304229,14.133086509590795,14.475725368544696,389168000
2023-01-06,14.84333610534668,14.994176946626181,14.019205996590792,14.45874173703761,405044000
2023-01-09,15.61152458190918,16.039072863782973,15.125037532338498,15.267887377972603,504231000
2023-01-10,15.892230033874512,15.94517366128145,15.455690420036634,15.490653372601406,384101000
2023-01-11,15.984131813049316,16.011103777484436,15.546593810156406,15.823302234215715,353285000
2023-01-12,16.493593215942383,16.619459833672344,15.475667427433098,16.083027207439695,551409000
2023-01-13,16.881187438964844,16.904163911762296,16.147961873227626,16.260841726815173,447287000
2023-01-17,17.683340072631836,17.709313641691512,16.881187014032182,16.881187014032182,511102000
2023-01-18,17.358680725097656,17.85415619050999,17.263779661511762,17.648373995471697,439624000
2023-01-19,16.747325897216797,17.178871599912767,16.71336324869982,17.01804012030735,452932000
2023-01-20,17.8201961517334,17.837178429750637,16.80726509622476,16.993067946601407,564967000
2023-01-23,19.17276954650879,19.2247147792948,17.799218927189443,18.044958004082773,655163000
2023-01-24,19.24468994140625,19.47444892004992,18.80015937186395,18.807151961874666,496204000
2023-01-25,19.302631378173828,19.349582719059857,18.560414551747876,18.893063715882672,449537000
2023-01-26,19.781124114990234,20.14474069411191,19.257676365647274,19.680230760238217,489535000
2023-01-27,20.34353256225586,20.60625581574819,19.384545434625117,19.441484557009698,542142000
2023-01-30,19.141799926757812,20.11876764644554,19.129811540746857,19.928969317759073,488611000
2023-01-31,19.516403198242188,19.666244675260366,18.930022166965614,19.14978953956976,498017000
2023-02-01,20.920921325683594,21.16965745715704,19.590324874698545,19.670240457303972,660477000
2023-02-02,21.68611717224121,21.9258639706003,20.67818184085696,20.97786486247128,564276000
2023-02-03,21.0777587890625,21.72207934933685,20.767085792265146,20.977863818383533,429366000
2023-02-06,21.066774368286133,21.54726642186655,20.764092306791717,20.78407168546999,452197000
2023-02-07,22.149627685546875,22.235537474634327,21.12770531761483,21.3594611160502,664150000
2023-02-08,22.181594848632812,22.85388581150765,21.984801992541126,22.363402219773526,559651000
2023-02-09,22.313453674316406,22.995734263923605,22.0966833667124,22.582171117953777,523876000
2023-02-10,21.242582321166992,22.05472500108008,20.789062350237074,21.667135439240298,550737000
2023-02-13,21.765033721923828,22.024759888693577,20.939904182007883,21.515297242953466,474919000
2023-02-14,22.946788787841797,23.024705690240783,21.343479041145304,21.55525548230403,675474000
2023-02-15,22.740007400512695,22.83091109307049,22.082701872064156,22.525233851309185,420575000
2023-02-16,21.978803634643555,22.52622429667311,21.90388194659227,22.10966413149138,412026000
2023-02-17,21.365455627441406,21.717083871627388,20.952890859592024,21.608199514245356,465888000
2023-02-21,20.633224487304688,21.471338740374534,20.596262840309503,20.97786007402784,410015000
2023-02-22,20.73212242126465,21.081753858938534,20.399473261638228,20.685172986353002,513184000
2023-02-23,23.639053344726562,23.86281813728652,23.00072702935598,23.415290457504543,1117995000
2023-02-24,23.26145362854004,23.449257089535415,22.922812171124363,23.200519010604086,589716000
2023-02-27,23.476226806640625,23.854827009250346,23.429277371082858,23.645049286961875,452994000
2023-02-28,23.191530227661133,23.79988950766087,23.181540538896495,23.347365942780517,455963000
2023-03-01,22.674070358276367,23.23148264511451,22.48427013420284,23.16754903552974,460026000
2023-03-02,23.2894229888916,23.355353400499368,22.40835276964801,22.464295399339527,389415000
2023-03-03,23.864816665649414,23.874806353174602,23.105617561777713,23.295417814080157,412393000
2023-03-06,23.529170989990234,24.222437736222577,23.462240277861365,23.865815628810815,437429000
2023-03-07,23.267404556274414,24.103664219579663,23.22044523812733,23.579128902669357,515154000
2023-03-08,24.159610748291016,24.17859494826269,23.403280373872484,23.466224373577802,513573000
2023-03-09,23.415267944335938,24.432367010372445,23.362313428720174,24.15361259549096,501257000
2023-03-10,22.944690704345703,23.60610591009381,22.70590174749073,23.388298290096692,474866000
2023-03-13,22.945690155029297,23.27739729031593,22.277283050243035,22.731880605336343,421890000
2023-03-14,24.041717529296875,24.197579694405405,23.439250204223796,23.475219568886814,474910000
2023-03-15,24.206573486328125,24.26452084975583,23.339341111840906,23.73998553895474,524486000
2023-03-16,25.51841163635254,25.565369047622582,23.872866995148154,24.005750694887265,583253000
2023-03-17,25.702251434326172,26.375655194064148,25.645300727249257,25.95902413544572,848547000
2023-03-20,25.87708854675293,26.000979405508424,25.107769229375986,25.592340809458843,432747000
2023-03-21,26.175827026367188,26.368657115310835,25.35855164040249,26.15684473087792,547408000
2023-03-22,26.444595336914062,27.564604350741654,26.213798705699784,26.401632186987747,797295000
2023-03-23,27.166950225830078,27.474678371614985,26.66639389662088,27.091017232493737,564889000
2023-03-24,26.75531578063965,27.14297311837725,26.331690982855743,27.007093717949058,454920000
2023-03-27,26.507537841796875,26.97612295141189,26.34168427554185,26.813266991321488,361026000
2023-03-28,26.386638641357422,26.48954817207098,25.82713452804624,26.423606568217767,356104000
2023-03-29,26.960132598876953,27.054049321086534,26.57347575940691,26.801274739572264,393694000
2023-03-30,27.358779907226562,27.474678436555607,27.078028306822056,27.204916786801245,364516000
2023-03-31,27.7524356842041,27.80938448318539,27.081029086871563,27.11599798197619,433933000
2023-04-03,27.94026756286621,27.97523645598325,27.311824147854885,27.484671479925822,398716000
2023-04-04,27.428714752197266,27.975231771386614,27.28284399228964,27.94126145071521,368592000
2023-04-05,26.85722541809082,26.97412061023067,26.371655203421952,26.80527136414144,515015000
2023-04-06,27.013084411621094,27.05604564313856,26.40362339232595,26.560484102488175,397654000
2023-04-10,27.554607391357422,27.59657006024275,26.645412420852104,26.7992755400983,395279000
2023-04-11,27.14497184753418,27.765422913048063,27.102008703659926,27.699481299941798,314378000
2023-04-12,26.471567153930664,27.443706150535657,26.42460783917617,27.345793254176353,446259000
2023-04-13,26.43959617614746,26.863220988471518,26.305715810309646,26.710356419535284,353615000
2023-04-14,26.734329223632812,26.859218648304658,26.196805033128154,26.480554202360153,395660000
2023-04-17,26.978116989135742,26.98211316139373,26.409620037298097,26.541503250119483,321471000
2023-04-18,27.642532348632812,28.085141371824708,27.332807032476975,27.508651980444906,604812000
2023-04-19,27.906293869018555,27.97523308017652,27.207912752047683,27.336798357649375,358660000
2023-04-20,27.080028533935547,28.005210147455717,26.976120423056454,27.646526498743864,427713000
2023-04-21,27.095014572143555,27.158959050915872,26.6983663319222,26.928162455219432,345103000
2023-04-24,27.01807975769043,27.341792568225937,26.647407636879258,26.989106080495755,339282000
2023-04-25,26.217788696289062,27.22289939376249,26.20180400715183,27.05404825153496,378527000
2023-04-26,26.932153701782227,27.305823404724503,26.68137628889595,26.978114442564554,406337000
2023-04-27,27.201921463012695,27.470684568616697,26.601453148375764,27.338801338428016,377161000
2023-04-28,27.724458694458008,27.73344960649909,27.047056930698307,27.20092196442208,292216000
2023-05-01,28.884428024291992,29.032297830068675,27.755428384065603,27.81537477855387,570329000
2023-05-02,28.185047149658203,28.81049480525915,28.05816057967745,28.65463265110566,402730000
2023-05-03,27.777414321899414,28.341915217546205,27.447706222054602,27.815380824648933,383387000
2023-05-04,27.537620544433594,27.834356814204146,27.21590486366876,27.626540615871196,321850000
2023-05-05,28.654634475708008,28.72956699907564,27.70647440681242,27.801389698676097,361494000
2023-05-08,29.125215530395508,29.194154745050692,28.32492531170623,28.49677215933893,344979000
2023-05-09,28.545730590820312,28.947375483780448,28.424839220758987,28.87344152488721,314869000
2023-05-10,28.859451293945312,29.087250267045963,28.435826537614037,28.97934408614239,369350000
2023-05-11,28.55272102355957,28.92439362497088,28.221015861335896,28.87044053584294,322149000
2023-05-12,28.314931869506836,28.754543198981384,28.02119130356018,28.503763865404448,274222000
2023-05-15,28.92738914489746,28.943375739340738,28.12709896933045,28.48278306832434,293926000
2023-05-16,29.187162399291992,29.84358282076136,28.80650075563799,28.81549166758805,449405000
2023-05-17,30.151304244995117,30.17228557706734,29.40396672866753,29.557829830530487,432535000
2023-05-18,31.649986267089844,31.799853239184543,30.29318736072945,30.383107925118658,748725000
2023-05-19,31.23635482788086,31.552075390452874,30.888662972849083,31.50811367228191,473908000
2023-05-22,31.14842414855957,31.492119729294387,30.652862591168056,30.87366587276824,372000000
2023-05-23,30.660856246948242,31.260325929202107,30.603907456096916,30.972580557946717,356253000
2023-05-24,30.510990142822266,30.579929358273947,29.77963722467679,30.183279227752074,721419000
2023-05-25,37.946407318115234,39.44508061098546,36.60259571255149,38.488926318360186,1543911000
2023-05-26,38.91155242919922,39.13535333136667,37.51678724611189,37.856486677468894,714397000
2023-05-30,40.07551956176758,41.900903139211444,39.913664110250345,40.55909259441889,923401000
2023-05-31,37.800537109375,40.259358998541856,37.78854668617227,39.45307354763965,1002580000
2023-06-01,39.734825134277344,40.01457626339759,38.306089619716126,38.45495609590561,635873000
2023-06-02,39.29221725463867,40.46418014077918,39.0234541630698,40.061536692451796,482731000
2023-06-05,39.13636779785156,39.53001663162639,38.67277734922253,38.874598412454766,396094000
2023-06-06,38.61981201171875,39.125365001144544,38.11425902229296,38.79565884971586,388729000
2023-06-07,37.44572830200195,39.46814951284709,37.32682176637619,38.88460601702987,511998000
2023-06-08,38.47991943359375,38.833643027365426,37.47570715034152,37.694534053593046,417772000
2023-06-09,38.73971939086914,39.679982507586125,38.53687882707075,39.0065091445359,427717000
2023-06-12,39.45115661621094,39.49911945587758,38.58783312564601,39.16937922135142,388701000
2023-06-13,40.989959716796875,41.06890039349555,39.70896332197463,40.154614126267326,613208000
2023-06-14,42.96341323852539,42.966409248322705,40.52031971750945,40.79211040782438,740465000
2023-06-15,42.619686126708984,43.2551909701653,42.11408081517457,42.56872727104233,568622000
2023-06-16,42.658653259277344,43.6868488037051,42.62767543128522,43.416060581927226,655709000
2023-06-20,43.773780822753906,43.95564168389906,42.64066770306491,42.96441594228362,451153000
2023-06-21,43.01137924194336,43.58093756834967,42.04713658375585,43.46702437838124,551603000
2023-06-22,42.99139404296875,43.392077979853475,42.201011539171446,42.21999389255843,417737000
2023-06-23,42.17603302001953,42.77556287564385,41.98218429643555,42.430834923932906,358140000
2023-06-26,40.60026550292969,42.730600334546075,40.06867951218722,42.42783558135576,594322000
2023-06-27,41.84328842163086,41.907237605323324,40.416406298926006,40.76713004512084,462175000
2023-06-28,41.08488464355469,41.812316652912195,40.486353490200045,40.628240868259915,582639000
2023-06-29,40.79011535644531,41.567507592478876,40.568288623316235,41.5255405787365,380514000
2023-06-30,42.268959045410156,42.516766447959405,41.46858596097829,41.64744701058792,501148000
2023-07-03,42.37987518310547,42.86449702553606,42.169041430167596,42.48379405435122,198209000
2023-07-05,42.28395080566406,43.143275924330226,42.05212974638505,42.102089932908285,323618000
2023-07-06,42.07011795043945,42.146058807449926,41.31370920237291,41.81132135922697,303582000
2023-07-07,42.46979904174805,43.18024602401447,42.14705329030634,42.288940665727566,355881000
2023-07-10,42.147056579589844,42.77756426984942,41.616469261927726,42.623685218893456,353908000
2023-07-11,42.37187576293945,42.724600671080424,42.03414233997435,42.44781661195004,298244000
2023-07-12,43.867706298828125,43.90068146612332,42.74358509464824,42.99938563817074,481277000
2023-07-13,45.94109344482422,46.11895201895111,44.45725261049975,44.48323328046501,478204000
2023-07-14,45.43349075317383,48.050444811535804,45.02480978329466,46.546619140200846,772075000
2023-07-17,46.424705505371094,46.45967801263674,45.22664460524396,46.252842790646994,510488000
2023-07-18,47.45690155029297,47.85858797189123,45.69827797708258,46.66452170058574,569164000
2023-07-19,47.04022979736328,47.78065216165784,46.70549236660369,47.42692856470666,427502000
2023-07-20,45.48444747924805,47.05022493000669,45.02680501298147,46.47067610405814,537865000
2023-07-21,44.274391174316406,45.83017811976025,44.06555477681696,45.75223611318822,963769000
2023-07-24,44.57715606689453,45.0737695401444,44.00560422049565,44.69606260557121,382516000
2023-07-25,45.64332580566406,46.14692998888213,44.88791571911896,44.90590321639875,348081000
2023-07-26,45.41649627685547,46.017028562917005,44.59513975878737,45.985052064508444,364237000
2023-07-27,45.86415100097656,47.357982253239214,45.71426663486367,46.4826670082,455976000
2023-07-28,46.71348571777344,46.99026979268205,46.344774445154044,46.63154903236518,331194000
2023-07-31,46.6924934387207,47.09318113651824,46.46966808257679,46.71747543236002,251055000
2023-08-01,46.470672607421875,46.86336718401233,45.991048000510794,46.42370843555568,237858000
2023-08-02,44.23442077636719,45.80419275361582,43.35310977121058,45.79520091213266,530142000
2023-08-03,44.480228424072266,45.082758057083076,43.765786762914985,43.765786762914985,324176000
2023-08-04,44.645103454589844,45.60635008188567,44.35832886320504,44.94986554244231,362666000
2023-08-07,45.38153076171875,45.50443580088547,44.52819761374418,45.07576998074253,322154000
2023-08-08,44.62911605834961,45.2066637195198,44.0215892371064,44.81796761407976,353843000
2023-08-09,42.5207633972168,44.27738970488,42.10108946258739,44.23941737277786,586449000
2023-08-10,42.354888916015625,43.539963290251215,41.80231949167609,42.127066378845875,492705000
2023-08-11,40.823089599609375,41.985183246912044,40.607258703595875,41.71838968414298,533085000
2023-08-14,43.71882247924805,43.765786651430616,40.27951352736408,40.45437607089752,690286000
2023-08-15,43.90568161010742,45.2326473732039,43.67586169687328,44.52520013627042,676512000
2023-08-16,43.45203399658203,44.640104468597144,43.37209465339346,44.4852267558164,527451000
2023-08-17,43.31013870239258,44.0275762613196,42.967404358099586,43.9356490828273,452395000
2023-08-18,43.26517105102539,43.543952402445264,41.62745163344557,42.60168835866918,583768000
2023-08-21,46.93031692504883,47.02823995825299,44.1874618900852,44.4592488124891,692573000
2023-08-22,45.632328033447266,48.14936145105243,45.29759061646536,48.09740011660735,755293000
2023-08-23,47.07920455932617,47.16313859123231,45.17269372042857,45.83018078207806,779046000
2023-08-24,47.126155853271484,50.22673252136096,47.12216117350295,50.17677234223293,1156044000
2023-08-25,45.98206329345703,47.76766646596761,44.98883627533257,46.975286499863365,925341000
2023-08-28,46.79841613769531,46.94330333520207,44.852938347469795,46.44569122659898,685192000
2023-08-29,48.74589157104492,49.04266044648469,46.35475936686293,46.62954606851407,701397000
2023-08-30,49.22552490234375,49.88800530219565,48.38717945747848,49.005695501936046,735206000
2023-08-31,49.31644821166992,49.705144301675666,48.91975894986802,49.34143020878583,528570000
2023-09-01,48.47111129760742,49.761103338104185,48.10439736069892,49.72313481683707,463830000
2023-09-05,48.51008224487305,48.81284699146263,47.82261987711322,48.18533532160486,382653000
2023-09-06,47.02811813354492,48.515077394105326,46.54745522657099,48.40715496062999,468670000
2023-09-07,46.20869064331055,46.311619313403384,45.120450870903866,45.4931913383561,433330000
2023-09-08,45.5401496887207,46.573427453482786,45.23936135996125,45.90989385144417,473069000
2023-09-11,45.14643096923828,46.13073944810292,44.2810350025815,46.11575054004364,473966000
2023-09-12,44.838645935058594,45.64108624011381,44.49988211053749,44.70673820080512,349256000
2023-09-13,45.453216552734375,45.89790529019353,44.47190049902718,44.56883283924793,398355000
2023-09-14,45.54915237426758,45.95486692026357,45.099466041293624,45.917894023696675,370097000
2023-09-15,43.869327545166016,45.56713791255012,43.777388961117786,45.30931876274773,506831000
2023-09-18,43.935279846191406,44.211087976394666,41.97065391873253,42.71813237686466,500271000
2023-09-19,43.489585876464844,43.93527332902396,42.97194633294254,43.802366857424914,373064000
2023-09-20,42.20948791503906,43.872326816521394,42.193500252380844,43.56953710623469,367108000
2023-09-21,40.988338470458984,42.07058192849427,40.95136557382746,41.55394487986268,450736000
2023-09-22,41.5809211730957,42.08556931771517,41.20218442357063,41.54294571690647,479236000
2023-09-25,42.1924934387207,42.506273177622504,41.14822175071883,41.56193389222181,419091000
2023-09-26,41.881717681884766,42.79008299471649,41.62589602088143,41.97165495479975,402282000
2023-09-27,42.43832015991211,42.84204096958368,41.59990959746065,42.3004199239516,444935000
2023-09-28,43.05888748168945,43.41563643301945,42.085569148140415,42.430325448929366,424663000
2023-09-29,43.46860122680664,44.11315092531868,43.27673406437453,43.796371119268684,397830000
2023-10-02,44.75070571899414,45.14342881532186,43.83034792394179,43.9992285379224,433298000
2023-10-03,43.4865837097168,45.09845913874494,43.215773206538074,44.776681779419775,470850000
2023-10-04,44.01022720336914,44.11215712134903,43.26175000991843,43.71143633979229,361821000
2023-10-05,44.656768798828125,44.868622438501156,43.85732865408626,44.019214187437484,393483000
2023-10-06,45.73002624511719,45.757007806644154,43.99523916079719,44.16212229169967,434436000
2023-10-09,45.241363525390625,45.573132266606365,44.33699712951298,44.810664938003,409675000
2023-10-10,45.76599884033203,46.22667525132618,45.05649586993077,45.27834086872442,368582000
2023-10-11,46.77330017089844,46.826264546891885,46.01782780881721,46.163725718878894,378137000
2023-10-12,46.912193298339844,47.575730741552675,46.297625211200135,46.74431143305413,481325000
2023-10-13,45.42923355102539,47.0830797443062,45.24836026520754,46.92718670300792,474115000
2023-10-16,46.06278991699219,46.192696327999904,44.880614130194836,45.0315095868921,375099000
2023-10-17,43.90729904174805,44.72273077097073,42.45031760329598,43.96925599511655,812333000
2023-10-18,42.16651153564453,43.18879926057118,41.79577241593963,42.5612359572998,627294000
2023-10-19,42.07158660888672,43.26675013363428,41.85273785103801,42.781089631153165,501233000
2023-10-20,41.35807418823242,42.44031742392992,41.049288238076365,41.86072097681651,477266000
2023-10-23,42.94497299194336,43.21778487682209,40.91639251850647,41.200194491752654,478530000
2023-10-24,43.632484436035156,43.66646107168209,42.6611674055464,43.04689542430625,401463000
2023-10-25,41.74980163574219,43.619496263453854,41.52595915637694,43.367669662136635,398379000
